SAVM_GROUP_ID,BUSINESS_SUB_ENTITY_KEY,BOOKINGS
283349262,21,0.39057468300523984
283349262,216958,0.39057624977662203
283349270,10,0.3912966331800418
283349270,57,0.3909444109212281
283349270,60,0.39089770908195
283349270,44383,0.39062033028685683
283349270,216959,0.3905780274595365
283349275,1,0.3905681447477409
283349275,10,0.3905780274595365
283349275,16,0.3906848089552795
283349275,29,0.3905780274595365
283349275,5347,0.3905780274595365
283349275,216958,0.3905780274595365
283349275,216960,0.3905903205888433
283349301,1,0.3905828784247777
283349305,1,0.3905780274595365
283349305,8,0.3905780274595365
283349305,14,0.3905780274595365
283349305,19,0.3905780274595365
283349305,23,0.39058188412755435
283349305,29,0.3905780274595365
283349307,1,0.39057793706887983
283349317,1,0.3905780274595365
283349317,94901,0.3905780274595365
283349320,1,0.39104200270020995
283349320,3,0.3905780274595365
283349320,29,0.39077688690420465
283349351,1,0.3905780274595365
283349351,16,0.3905780274595365
283349357,1,0.3905780274595365
283349357,16,0.3905759183442143
283349357,216958,0.3905780274595365
283349357,216960,0.39058013657485874
283349360,75565,0.3907858958396525
283349378,1,0.3905780274595365
283349378,16,0.3905780274595365
283349391,16,0.39063898089234916
283349391,19,0.39072888946551426
283349391,57,0.39059589467933775
283349391,60,0.3905905013701566
283349391,44383,0.39057962436113763
283349408,1,0.3905780274595365
283349413,1,0.3905780274595365
283349413,3,0.39063958349672695
283349413,16,0.3905780274595365
283349460,1,0.3907354578532321
283349460,3,0.39062575372625685
283349460,11,0.3905769126414376
283349460,16,0.3905780274595365
283349514,1,0.3905780274595365
283349514,16,0.3905780274595365
283349546,1,0.39113040476243055
283349565,1,0.3905780274595365
283349565,72267,0.3906546486061715
283349602,1,0.3906087904130223
283349602,16,0.39082081676334496
283349602,57,0.3905795641006999
283349602,60,0.3906103571844045
283349602,44383,0.3905827277736832
283349604,19,0.3906855923409706
283349605,1,0.3907677574478812
283349605,3,0.3906527504023815
283349605,29,0.3905780274595365
283349605,158486,0.3923410670876139
283349606,1,0.3905780274595365
283349608,1,0.39064729683276256
283349608,21,0.3905780274595365
283349608,29,0.3908171107464216
283349608,155315,0.39057808771997427
283349608,216958,0.39057817811063095
283349608,216960,0.39057926279851096
283349618,16,0.3905780274595365
283349636,1,0.3906488636041448
283349636,8,0.3905780274595365
283349636,16,0.3905780274595365
283349636,23,0.39124947938748034
283349636,25,0.3905780274595365
283349636,29,0.39057673186012426
283349636,34,0.3905780274595365
283349636,5347,0.39021607314002166
283349636,155315,0.3905780274595365
283349636,216958,0.3905780274595365
283349636,216960,0.3905780274595365
283349654,1,0.390659138008786
283349654,3,0.39108566138738027
283349671,1,0.3905780274595365
283349671,16,0.3905780274595365
283349671,216958,0.3905780274595365
283349671,216960,0.3905780274595365
283349676,3,0.3905829688154343
283349678,57,0.390580076314421
283349678,60,0.3906212341934235
283349678,44383,0.39058429454506544
283349698,16,0.39046434614366793
283349705,14,0.39057977501223207
283349720,23,0.39058429454506544
283349722,1,0.3905780274595365
283349730,1,0.3905780274595365
283349746,1,0.39081235017183713
283349746,10,0.392278275711449
283349746,16,0.3912537578785626
283349746,23,0.39059462921014443
283349746,29,0.3911719844644975
283349746,57,0.3913690059658134
283349746,60,0.390841184791314
283349746,44383,0.3906416624818303
283349746,216958,0.3906190045572257
283349746,216960,0.39060547608894447
283349748,1,0.3905780274595365
283349748,16,0.39066679108438385
283349768,57,0.3905791422776354
283349768,60,0.3906015892907078
283349768,44383,0.390581432174271
283349778,1,0.39061888403635014
283349778,8,0.39084100401000066
283349779,1,0.39057826850128763
283349779,23,0.3905797448820132
283349782,1,0.3905780274595365
283349782,29,0.3905780274595365
283349782,216960,0.3905780274595365
283349785,1,0.3905780274595365
283349785,16,0.3906146055452679
283349785,216959,0.3905780274595365
283349785,216960,0.3905780274595365
283349818,21,0.39054747541758295
283349818,216959,0.3905780274595365
283349895,100838,0.3905780274595365
283349895,100841,0.3905780274595365
283349895,205039,0.3905780274595365
283349913,1,0.3907393446514688
283349913,4,0.3905795641006999
283349913,16,0.39202274132505044
283349913,57,0.3906286763574891
283349913,60,0.39072286342173645
283349913,44383,0.39059851600838114
283350015,3,0.3905701634724065
283350015,16,0.3906202097659813
283350015,19,0.3905716699833509
283350015,25,0.39056130518805304
283350016,1,0.39084492093845624
283350016,8,0.3908076197274715
283350016,16,0.3906054459587256
283350016,8880,0.39061532867052123
283350016,158486,0.39065823410221934
283350017,1,0.3905780274595365
283350018,16,0.39059258035525996
283350128,100838,0.3905780274595365
283350128,100841,0.3905780274595365
283350270,1,0.3906474776140759
283350285,1,0.3905780274595365
283350285,3,0.3905780274595365
283350285,16,0.3905780274595365
283350285,21,0.3906386795901603
283350319,1,0.3905780274595365
283350319,8,0.3905780274595365
283350319,19,0.3905780274595365
283350319,21,0.3905780274595365
283350319,23,0.3905780274595365
283350319,25,0.3905780274595365
283350319,34,0.3905780274595365
283350319,8880,0.3905780274595365
283350319,216958,0.3905780274595365
283350466,1,0.3905632033918431
283350471,1,0.3905797147517943
283350471,3,0.3905780274595365
283350471,16,0.39061770895781345
283350530,1,0.390586584441701
283350550,1,0.3905797448820132
283350550,8,0.3905794134496054
283350564,1,0.3905780274595365
283350571,1,0.3905780274595365
283350571,16,0.3905780274595365
283350572,1,0.3905780274595365
283350624,1,0.3905780274595365
283350625,205039,0.3906834530954295
283350659,1,0.3905780274595365
283350663,1,0.3905780274595365
283350663,14,0.3905788711056654
283350664,1,0.3905780274595365
283350664,16,0.390566487585702
283350703,1,0.3905780274595365
283350703,16,0.3905780274595365
283350703,29,0.3905780274595365
283350705,16,0.39068993109249067
283350705,57,0.39057844928260094
283350705,60,0.390586855613671
283350705,44383,0.39057932305894877
283350705,75565,0.3906682975953283
283350719,1,0.3905780274595365
283350719,10,0.3905780274595365
283350723,1,0.3906181609110968
283350723,3,0.3905780274595365
283350723,16,0.39105284957901
283350723,216960,0.390718916363062
283350729,1,0.3911812344416965
283350729,3,0.3905780274595365
283350729,8,0.39063738399074804
283350729,14,0.3905780274595365
283350729,16,0.39074931775392113
283350729,23,0.3906223791417413
283350729,57,0.39074847410779223
283350729,60,0.3907117755011853
283350729,5347,0.39137195872726455
283350729,22198,0.3905780274595365
283350729,44383,0.3905955331167111
283350735,1,0.39060481322412893
283350735,16,0.3909068686684923
283350756,1,0.3906326535463825
283350760,56,0.39057869032435205
283350760,216959,0.3905915257975988
283350765,3,0.3906104174448423
283350963,8,0.3910930131607892
283350963,10,0.39119325639903324
283350963,14,0.3906322618535369
283350963,16,0.39058649405104434
283350963,23,0.39066236194220716
283350963,25,0.3906112912211901
283350963,34,0.39061132135140897
283351037,3,0.3905780274595365
283351037,16,0.3906029752807767
283351046,1,0.3907488658006378
283351070,1,0.39057953397048095
283351070,8,0.39059535233539777
283351070,23,0.39060918210586787
283351208,3,0.39072563540187427
283351208,8,0.3905797448820132
283351208,14,0.3905780274595365
283351208,16,0.3914834104069354
283351208,23,0.39092039713677346
283351208,29,0.3940928078836079
283351208,56,0.39066841811620384
283351208,57,0.39058562027469657
283351208,60,0.39073786827074325
283351208,44383,0.3906011975978622
283351208,75565,0.39135391072615
283351278,3,0.39054696320386184
283351383,3,0.39059655754415334
283351386,1,0.39117056834420977
283351394,57,0.3905780274595365
283351394,60,0.3905780274595365
283351394,44383,0.3905780274595365
283351410,1,0.3905780274595365
283351410,5347,0.3905780274595365
283351427,205039,0.39059453881948775
283351429,23,0.3905987570501322
283351432,15,0.3905780274595365
283351450,1,0.3944782035134185
283351450,3,0.39058104048142545
283351450,8,0.3905780274595365
283351453,1,0.3905780274595365
283351464,1,0.3905780274595365
283351464,23,0.39172424124651606
283351473,1,0.39070291721683187
283351473,3,0.39069662000108407
283351473,10,0.3909320575314836
283351473,16,0.39174912880731844
283351473,21,0.39074091142285106
283351473,57,0.3905810706116443
283351473,60,0.39064211443511365
283351473,44383,0.39058730756695437
283351476,1,0.3905780274595365
283351480,1,0.39070192291960854
283351480,3,0.3905815225649277
283351480,16,0.39058040774682873
283351488,1,0.3905780274595365
283351501,1,0.3905780274595365
283351529,1,0.3905780274595365
283351548,52407,0.39058757873892436
283351553,1,0.3905905917608133
283351553,8,0.39058064878857984
283351553,23,0.3905782986315065
283351553,25,0.3905780274595365
283351553,34,0.3905782986315065
283351553,8880,0.39057884097544654
283351556,1,0.3905780274595365
283351556,10,0.3905780274595365
283351556,16,0.3905780274595365
283351556,216958,0.3905780274595365
283351556,216960,0.3905780274595365
283351569,57,0.3905780274595365
283351569,60,0.3905780274595365
283351569,44383,0.3905780274595365
283351611,1,0.3905836618104688
283351628,1,0.3905780274595365
283351628,21,0.3905780274595365
283351631,100841,0.3905780274595365
283351635,1,0.3905780274595365
283351635,8,0.390581703346241
283351635,19,0.3906375647720614
283351635,23,0.3905780274595365
283351635,25,0.3905780274595365
283351635,34,0.3905780274595365
283351635,8880,0.3905780274595365
283351681,1,0.3905780274595365
283351681,8,0.3905780274595365
283351720,16,0.39057977501223207
283351765,75564,0.39118967090298545
283351860,1,0.39059224892285216
283351861,3,0.3905955029864922
283351885,1,0.39061062835637456
283351902,1,0.3908383525507384
283351902,3,0.39060580752135227
283351902,10,0.3905628719594353
283351902,16,0.39054883127743295
283351902,21,0.3905746528750209
283351902,57,0.3905772742040643
283351902,60,0.3905775152458154
283351902,44383,0.39057796719909876
283351902,52407,0.39058878394767993
283351902,100841,0.3906914978638729
283351906,1,0.39069909067903297
283351906,158486,0.3913446908791699
283351906,216958,0.39061837182262904
283351923,16,0.3905824264714943
283351926,3,0.39061716661387347
283351944,100841,0.3905783890221632
283351962,29,0.3905780274595365
283351972,100838,0.3902427383837385
283351978,100841,0.3905780274595365
283351980,205039,0.3905780274595365
283351980,216958,0.3905780274595365
283351981,100838,0.39078384698476804
283351981,100841,0.3906412406587659
283351981,205039,0.39066832772554716
283352010,205039,0.3905780274595365
283352010,216958,0.3905780274595365
283352015,1,0.39058224569018096
283352015,16,0.3911257647087216
283352017,100839,0.390578720454571
283352019,1,0.3905780274595365
283352019,25,0.39057796719909876
283352062,1,0.39059047123993773
283352130,21,0.3905780274595365
283352130,72267,0.3905780274595365
283352130,216958,0.3905780274595365
283352177,29,0.3906189744270068
283352306,100841,0.39063521461498807
283352319,3,0.3911955764258877
283352319,29,0.39066977397605385
283352319,57,0.3905794134496054
283352319,60,0.39060734416251564
283352319,44383,0.3905822758203999
283352319,100841,0.3906112008305334
283352443,21,0.3896228693905328
283352443,216958,0.3897271802083269
283352443,216960,0.3903827836411351
283352445,1,0.3905780274595365
283352475,1,0.39058794030155103
283352475,8,0.39058342076871766
283352543,1,0.3907950252959759
283352543,3,0.3905780274595365
283352543,16,0.3905938759546722
283352543,19,0.39125216097696147
283352543,21,0.3918098110681611
283352543,57,0.39096254931299934
283352543,60,0.39103148725381764
283352543,5347,0.3934298526773908
283352543,44383,0.3906396136269459
283352543,216958,0.3915550600674537
283352543,216959,0.3908823426703165
283352543,216960,0.39184521407535583
283352567,52407,0.39058480675878654
283352673,3,0.3906022220253045
283352714,1,0.3905780274595365
283352714,10,0.3905780274595365
283352714,16,0.3905780274595365
283352714,29,0.3905805282677043
283352767,16,0.3906804099433217
283352767,29,0.3905907424119077
283352887,1,0.3906129785134479
283352887,8,0.3905914354069422
283352887,10,0.3905780274595365
283352887,16,0.3905780274595365
283352887,19,0.3911463436482229
283352887,23,0.3906472365723248
283352887,57,0.3905780274595365
283352887,60,0.3905780274595365
283352887,44383,0.3905780274595365
283352887,100838,0.3905546162794597
283352894,21,0.3907008683619474
283352894,216959,0.39058345089893654
283352897,29,0.39057799732931764
283352899,1,0.3906799881202573
283352899,3,0.3905780274595365
283352899,8,0.3908649876642364
283352899,16,0.3908244323896117
283352899,23,0.3910975326936226
283352899,29,0.39066314532789825
283352913,1,0.3911057281131604
283352913,15,0.39061864299459903
283352913,1025,0.3905930323085433
283352933,29,0.39060152903027
283352934,1,0.39058266751324544
283352934,16,0.3906328644579147
283352934,29,0.3906170460929979
283352935,1,0.390467027733149
283352935,3,0.3905780274595365
283352935,9,0.3927091378415633
283352935,10,0.3905780274595365
283352935,15,0.3905780274595365
283352935,57,0.39059845574794333
283352935,60,0.3906000827797633
283352935,5347,0.3905780274595365
283352935,44383,0.3905810103512065
283352935,216958,0.3905780274595365
283352935,216960,0.3905780274595365
283352938,1,0.39066284402570933
283352938,3,0.3905855298840399
283352938,10,0.3905780274595365
283352938,21,0.3905780274595365
283352938,52407,0.3898854542481514
283352943,1,0.3905639566473153
283352957,29,0.39057796719909876
283352958,1,0.3909003605412122
283352958,10,0.394510683889381
283352958,14,0.3905780274595365
283352958,16,0.3989441346873813
283352958,29,0.3905780274595365
283352958,57,0.39202135533498156
283352958,60,0.39130705823577744
283352958,5347,0.3913958821210625
283352958,22198,0.3905780274595365
283352958,44383,0.39069887976750073
283352958,216958,0.3909554687115604
283352958,216960,0.3908283191878483
283352970,4,0.3905783588919443
283352970,16,0.39058453558681655
283352970,29,0.3905885730361477
283352983,1,0.39058935642183884
283352983,3,0.3915465332155081
283352983,14,0.39057959423091876
283352983,16,0.3907845399798025
283352983,29,0.391036006786651
283352983,57,0.3905805282677043
283352983,60,0.39063033351952803
283352983,44383,0.39058562027469657
283352983,100841,0.3905780274595365
283353002,1,0.3905780274595365
283353002,10,0.3905780274595365
283353002,16,0.3905558214882152
283353002,216958,0.3905780274595365
283353002,216960,0.3906002334308578
283353005,57,0.39060315606209
283353005,60,0.3905955933771489
283353005,44383,0.39058028722595317
283353021,1,0.39071210693359304
283353022,1,0.3905780274595365
283353022,10,0.3905780274595365
283353022,16,0.39057546639093094
283353022,216958,0.3905780274595365
283353022,216960,0.3905805885281421
283353024,1,0.39058598183732324
283353082,1,0.3906173473951868
283353086,16,0.39057799732931764
283353086,57,0.3905780274595365
